7, 2, 417.9841613769531, 210.83059692382812, 200.52285766601562, 255.1807861328125, 0.964709460735321, -1, -1, -1
7, 3, 584.0257568359375, 253.3824462890625, 87.810546875, 122.73931884765625, 0.9126543998718262, -1, -1, -1
7, 4, 689.9263916015625, 291.9271545410156, 118.35235595703125, 80.9112548828125, 0.8572026491165161, -1, -1, -1
7, 5, 670.6062622070312, 345.7639465332031, 123.58721923828125, 114.32681274414062, 0.9253085851669312, -1, -1, -1
8, 1, 1660.2689208984375, 429.4690856933594, 260.7310791015625, 163.84561157226562, 0.9098842740058899, -1, -1, -1
8, 2, 417.5323791503906, 211.01004028320312, 199.21670532226562, 255.23873901367188, 0.9628625512123108, -1, -1, -1
8, 3, 587.734130859375, 251.5303955078125, 80.03680419921875, 135.28216552734375, 0.9103791117668152, -1, -1, -1
8, 4, 691.0209350585938, 292.2340087890625, 116.95172119140625, 79.29196166992188, 0.8538776636123657, -1, -1, -1
8, 5, 668.0313110351562, 347.2947998046875, 125.75433349609375, 114.84033203125, 0.9534798264503479, -1, -1, -1
9, 1, 1715.42431640625, 433.3068542480469, 205.57568359375, 164.19613647460938, 0.8557069897651672, -1, -1, -1
9, 2, 416.1214904785156, 210.32412719726562, 199.30325317382812, 256.43450927734375, 0.9525344371795654, -1, -1, -1
9, 3, 585.8526611328125, 252.8224334716797, 84.77471923828125, 125.28102111816406, 0.9151668548583984, -1, -1, -1
9, 4, 689.5450439453125, 292.0781555175781, 118.588623046875, 79.90292358398438, 0.874661386013031, -1, -1, -1
9, 5, 667.9786987304688, 344.9237976074219, 124.0848388671875, 117.0189208984375, 0.9482370018959045, -1, -1, -1
10, 2, 416.1224670410156, 209.30416870117188, 197.83840942382812, 258.41278076171875, 0.9553137421607971, -1, -1, -1
10, 3, 585.695556640625, 252.40240478515625, 84.46746826171875, 125.03591918945312, 0.9121783971786499, -1, -1, -1
10, 4, 689.0858154296875, 292.3785400390625, 118.37139892578125, 79.58148193359375, 0.8877192735671997, -1, -1, -1
10, 5, 666.41845703125, 344.53973388671875, 125.552734375, 119.2603759765625, 0.921090841293335, -1, -1, -1
10, 7, 1771.9691162109375, 439.95172119140625, 147.6900634765625, 164.39581298828125, 0.791956901550293, -1, -1, -1
10, 8, 830.46728515625, 187.88101196289062, 24.6700439453125, 22.316177368164062, 0.7616101503372192, -1, -1, -1
11, 2, 416.3387756347656, 208.26988220214844, 203.24172973632812, 258.22418212890625, 0.9728814363479614, -1, -1, -1
11, 3, 581.0556030273438, 251.5084686279297, 89.56280517578125, 127.11955261230469, 0.9080114364624023, -1, -1, -1
11, 4, 691.0968627929688, 292.76690673828125, 114.64892578125, 76.697021484375, 0.877361536026001, -1, -1, -1
11, 5, 664.0088500976562, 347.1662902832031, 129.2734375, 122.12350463867188, 0.9665700197219849, -1, -1, -1
11, 8, 831.9418334960938, 189.71620178222656, 21.9693603515625, 21.226303100585938, 0.7671107053756714, -1, -1, -1
11, 9, 1828.885986328125, 444.8848876953125, 88.3961181640625, 161.2742919921875, 0.918729841709137, -1, -1, -1
12, 2, 416.42449951171875, 207.67677307128906, 201.85992431640625, 258.73480224609375, 0.9701471328735352, -1, -1, -1
12, 3, 584.3102416992188, 251.12232971191406, 83.1368408203125, 129.38914489746094, 0.9044306874275208, -1, -1, -1
12, 4, 691.8970947265625, 292.483642578125, 113.0277099609375, 77.232666015625, 0.8765755295753479, -1, -1, -1
12, 5, 661.5891723632812, 349.0959777832031, 132.14813232421875, 121.67849731445312, 0.9573879241943359, -1, -1, -1
12, 8, 829.4710693359375, 193.59437561035156, 21.86083984375, 17.5269775390625, 0.8199277520179749, -1, -1, -1
12, 10, 1885.666015625, 455.59490966796875, 35.333984375, 128.874267578125, 0.9647632837295532, -1, -1, -1
13, 2, 414.9225158691406, 207.17446899414062, 201.31948852539062, 259.5197448730469, 0.971936047077179, -1, -1, -1
13, 3, 585.5559692382812, 250.38438415527344, 81.7578125, 139.5878448486328, 0.9103186130523682, -1, -1, -1
13, 4, 688.61865234375, 293.5215148925781, 116.3966064453125, 77.42868041992188, 0.8830892443656921, -1, -1, -1
13, 5, 660.478515625, 351.0413818359375, 131.98809814453125, 122.95672607421875, 0.9495141506195068, -1, -1, -1
13, 8, 827.9590454101562, 192.92234802246094, 24.35772705078125, 19.066604614257812, 0.7609352469444275, -1, -1, -1
14, 2, 415.12469482421875, 205.9193878173828, 197.22137451171875, 261.11285400390625, 0.955523669719696, -1, -1, -1
14, 3, 584.4417724609375, 251.3780975341797, 83.73394775390625, 127.24565124511719, 0.9107824563980103, -1, -1, -1
14, 4, 736.2593994140625, 289.54083251953125, 70.30181884765625, 68.03704833984375, 0.8866055607795715, -1, -1, -1
14, 5, 658.1676635742188, 351.4922180175781, 133.8465576171875, 126.01901245117188, 0.9688087701797485, -1, -1, -1
14, 8, 827.8164672851562, 193.42247009277344, 24.29058837890625, 18.929229736328125, 0.7111285328865051, -1, -1, -1
15, 2, 417.3675842285156, 216.5224609375, 186.57913208007812, 249.089599609375, 0.9633422493934631, -1, -1, -1
15, 3, 586.2341918945312, 250.44639587402344, 84.697021484375, 130.0459442138672, 0.9247739911079407, -1, -1, -1
15, 4, 734.8837890625, 289.2347412109375, 71.72222900390625, 68.14315795898438, 0.8742625117301941, -1, -1, -1
15, 5, 658.8026733398438, 350.55224609375, 130.7548828125, 129.82852172851562, 0.9526765942573547, -1, -1, -1
16, 2, 417.5036315917969, 215.4848175048828, 185.31893920898438, 249.95188903808594, 0.9510772824287415, -1, -1, -1
16, 3, 585.480712890625, 250.09005737304688, 85.1981201171875, 135.45578002929688, 0.9287238121032715, -1, -1, -1
16, 4, 698.05126953125, 292.13568115234375, 107.0343017578125, 75.34454345703125, 0.8663883209228516, -1, -1, -1
16, 5, 654.4014282226562, 358.69677734375, 136.0196533203125, 117.73712158203125, 0.9435452818870544, -1, -1, -1
17, 2, 417.535888671875, 214.95411682128906, 184.3465576171875, 251.54014587402344, 0.9469906687736511, -1, -1, -1
17, 3, 580.6278076171875, 250.9092254638672, 90.420166015625, 129.56382751464844, 0.9279323816299438, -1, -1, -1
17, 4, 706.111572265625, 290.7268981933594, 99.8270263671875, 73.59686279296875, 0.8771861791610718, -1, -1, -1
17, 5, 655.5848388671875, 360.7230529785156, 135.7049560546875, 128.3046875, 0.9301047325134277, -1, -1, -1
18, 2, 416.0274963378906, 215.37835693359375, 187.01156616210938, 251.21282958984375, 0.9434249401092529, -1, -1, -1
18, 3, 583.6298828125, 251.08091735839844, 87.1287841796875, 133.1509246826172, 0.9353736042976379, -1, -1, -1
18, 4, 735.1593627929688, 290.4935607910156, 70.9888916015625, 68.54757690429688, 0.8777987957000732, -1, -1, -1
18, 5, 651.9406127929688, 363.69293212890625, 135.89288330078125, 129.77468872070312, 0.9599020481109619, -1, -1, -1
19, 2, 415.12249755859375, 218.23130798339844, 185.0460205078125, 249.2042999267578, 0.9375158548355103, -1, -1, -1
19, 3, 583.9262084960938, 251.2185821533203, 83.24737548828125, 137.66770935058594, 0.9234476089477539, -1, -1, -1
19, 4, 733.9698486328125, 291.0761413574219, 71.99932861328125, 68.13357543945312, 0.8881157040596008, -1, -1, -1
19, 5, 650.1146850585938, 365.45611572265625, 136.5076904296875, 133.90725708007812, 0.9771503210067749, -1, -1, -1
20, 2, 414.1651916503906, 218.58935546875, 183.74966430664062, 250.46875, 0.9272308349609375, -1, -1, -1
20, 3, 582.29150390625, 252.08656311035156, 88.1732177734375, 129.09898376464844, 0.9014816880226135, -1, -1, -1
20, 4, 732.6534423828125, 291.1759033203125, 73.1781005859375, 66.93112182617188, 0.8860650062561035, -1, -1, -1
20, 5, 645.6162719726562, 368.4374694824219, 138.56695556640625, 134.95697021484375, 0.9701129198074341, -1, -1, -1
20, 8, 827.5502319335938, 193.8420867919922, 27.294921875, 20.311782836914062, 0.7038589715957642, -1, -1, -1
21, 2, 409.4266662597656, 210.74365234375, 189.67764282226562, 260.4381103515625, 0.9373476505279541, -1, -1, -1
21, 3, 581.7140502929688, 252.2490692138672, 87.66552734375, 129.36231994628906, 0.9115140438079834, -1, -1, -1
21, 4, 686.50830078125, 304.2912292480469, 107.70318603515625, 89.16055297851562, 0.8719222545623779, -1, -1, -1
21, 5, 639.121337890625, 372.3630065917969, 147.7615966796875, 131.76589965820312, 0.9674908518791199, -1, -1, -1
21, 8, 819.6133422851562, 201.09176635742188, 29.041748046875, 15.785232543945312, 0.757486879825592, -1, -1, -1
22, 2, 408.47454833984375, 212.83355712890625, 192.52325439453125, 260.5605163574219, 0.9405890703201294, -1, -1, -1
22, 3, 579.6631469726562, 253.5826873779297, 88.37408447265625, 142.4042510986328, 0.9090064764022827, -1, -1, -1
22, 4, 685.7368774414062, 307.0865783691406, 106.2147216796875, 93.29928588867188, 0.8850723505020142, -1, -1, -1
22, 5, 633.2447509765625, 371.85394287109375, 150.8533935546875, 146.04791259765625, 0.9734858274459839, -1, -1, -1
22, 8, 819.0878295898438, 201.7047119140625, 29.7044677734375, 15.949691772460938, 0.7889395356178284, -1, -1, -1
23, 2, 406.6036376953125, 213.5750274658203, 193.7779541015625, 262.11859130859375, 0.9397680163383484, -1, -1, -1
23, 3, 578.9738159179688, 252.96063232421875, 86.5008544921875, 146.46340942382812, 0.8565037250518799, -1, -1, -1
23, 4, 729.4523315429688, 293.00665283203125, 73.7066650390625, 61.891876220703125, 0.8884752988815308, -1, -1, -1
23, 5, 629.240966796875, 376.90057373046875, 152.7740478515625, 143.296630859375, 0.9750630855560303, -1, -1, -1
23, 8, 817.4129638671875, 200.8383331298828, 31.96307373046875, 17.466720581054688, 0.7496830821037292, -1, -1, -1
24, 2, 406.0766906738281, 213.98817443847656, 191.67037963867188, 263.007080078125, 0.9344038963317871, -1, -1, -1
24, 3, 573.00146484375, 253.3101806640625, 94.6343994140625, 158.94039916992188, 0.8554921746253967, -1, -1, -1
24, 4, 729.9531860351562, 291.89727783203125, 74.67193603515625, 70.1810302734375, 0.8881253004074097, -1, -1, -1
24, 5, 629.4611206054688, 385.7778015136719, 151.0455322265625, 141.40951538085938, 0.9565935730934143, -1, -1, -1
24, 8, 822.0317993164062, 205.83424377441406, 25.43011474609375, 13.38970947265625, 0.7897812128067017, -1, -1, -1
25, 2, 409.08111572265625, 219.53750610351562, 183.26806640625, 257.802001953125, 0.9304219484329224, -1, -1, -1
25, 3, 577.27490234375, 252.48231506347656, 88.30743408203125, 146.89476013183594, 0.8568634986877441, -1, -1, -1
25, 4, 731.744873046875, 292.0260009765625, 72.96533203125, 71.0440673828125, 0.8792178630828857, -1, -1, -1
25, 5, 624.19873046875, 389.6096496582031, 155.6051025390625, 144.68508911132812, 0.9606007933616638, -1, -1, -1
25, 8, 818.1513061523438, 203.7565155029297, 30.22332763671875, 17.821975708007812, 0.8266057968139648, -1, -1, -1
26, 2, 407.25054931640625, 219.1417694091797, 190.83160400390625, 258.01593017578125, 0.9681283831596375, -1, -1, -1
26, 3, 576.2605590820312, 252.96800231933594, 88.7183837890625, 145.4302520751953, 0.8513056039810181, -1, -1, -1
26, 4, 731.59765625, 292.91766357421875, 73.35638427734375, 69.66845703125, 0.893829882144928, -1, -1, -1
26, 5, 619.620849609375, 392.618408203125, 157.770263671875, 156.299072265625, 0.9779752492904663, -1, -1, -1
26, 8, 818.4303588867188, 205.36737060546875, 29.79443359375, 18.414764404296875, 0.8627023696899414, -1, -1, -1
27, 2, 402.7071533203125, 213.34793090820312, 196.314697265625, 266.1027526855469, 0.9723432064056396, -1, -1, -1
27, 3, 577.416748046875, 253.40057373046875, 87.62078857421875, 143.42501831054688, 0.8658611178398132, -1, -1, -1
27, 4, 731.0245361328125, 293.0003356933594, 74.1788330078125, 71.02633666992188, 0.8788177371025085, -1, -1, -1
27, 5, 614.2493896484375, 398.2986145019531, 160.557861328125, 158.19924926757812, 0.9633817672729492, -1, -1, -1
27, 8, 817.020751953125, 203.74461364746094, 31.90667724609375, 20.337936401367188, 0.8239235877990723, -1, -1, -1
28, 2, 400.2477722167969, 213.59036254882812, 202.40707397460938, 266.76654052734375, 0.9798761606216431, -1, -1, -1
28, 3, 576.381591796875, 253.2842254638672, 90.7635498046875, 131.3701934814453, 0.8834766149520874, -1, -1, -1
28, 4, 730.0765991210938, 293.21234130859375, 75.849365234375, 70.35885620117188, 0.8995664119720459, -1, -1, -1
28, 5, 609.3472290039062, 403.6609802246094, 163.79522705078125, 162.36788940429688, 0.969199538230896, -1, -1, -1
28, 8, 818.3272094726562, 206.54879760742188, 29.93670654296875, 16.3519287109375, 0.7936438322067261, -1, -1, -1
29, 2, 400.5457763671875, 216.42233276367188, 198.9732666015625, 267.0036926269531, 0.9694355130195618, -1, -1, -1
29, 3, 575.8438110351562, 253.3311767578125, 89.6029052734375, 135.074462890625, 0.9292353391647339, -1, -1, -1
29, 4, 728.052978515625, 293.2611999511719, 78.16650390625, 71.62359619140625, 0.8884229063987732, -1, -1, -1
29, 5, 603.2639770507812, 410.3747253417969, 169.806640625, 167.03860473632812, 0.9844865202903748, -1, -1, -1
29, 8, 817.6495971679688, 205.3083953857422, 30.9642333984375, 17.214706420898438, 0.7841447591781616, -1, -1, -1
30, 2, 396.2001953125, 214.8937530517578, 199.66558837890625, 271.92791748046875, 0.9541361927986145, -1, -1, -1
30, 3, 576.0489501953125, 254.3410186767578, 87.439208984375, 135.29383850097656, 0.9160666465759277, -1, -1, -1
30, 4, 726.8760986328125, 293.73565673828125, 79.218017578125, 71.64517211914062, 0.8665016889572144, -1, -1, -1
30, 5, 596.6582641601562, 416.5594482421875, 173.73504638671875, 172.829833984375, 0.9735634326934814, -1, -1, -1
30, 8, 816.3881225585938, 205.6681365966797, 32.7230224609375, 17.637359619140625, 0.7896077632904053, -1, -1, -1
31, 2, 401.5279541015625, 220.38595581054688, 197.00634765625, 269.39691162109375, 0.928392767906189, -1, -1, -1
31, 3, 573.8738403320312, 257.4112548828125, 90.0860595703125, 127.53518676757812, 0.8583289980888367, -1, -1, -1
31, 4, 724.2191772460938, 294.298095703125, 81.79388427734375, 71.96405029296875, 0.8471133708953857, -1, -1, -1
31, 5, 590.5570068359375, 426.89825439453125, 179.222412109375, 172.38330078125, 0.9690032601356506, -1, -1, -1
31, 8, 812.366943359375, 206.48117065429688, 38.0657958984375, 19.50262451171875, 0.8192310333251953, -1, -1, -1
32, 2, 394.2698669433594, 216.54214477539062, 210.21395874023438, 270.8628234863281, 0.9712809920310974, -1, -1, -1
32, 3, 574.4917602539062, 258.8874816894531, 87.35479736328125, 126.68670654296875, 0.8688822388648987, -1, -1, -1
32, 4, 723.1756591796875, 294.5090637207031, 81.46929931640625, 73.08251953125, 0.8508458137512207, -1, -1, -1
32, 5, 584.1182861328125, 430.92218017578125, 180.71966552734375, 189.45904541015625, 0.9615221619606018, -1, -1, -1
32, 8, 811.619873046875, 206.33868408203125, 39.871337890625, 20.461334228515625, 0.7840953469276428, -1, -1, -1
33, 2, 392.8465881347656, 218.78640747070312, 201.27572631835938, 280.6604919433594, 0.9638829827308655, -1, -1, -1
33, 3, 570.450439453125, 258.0832824707031, 89.38232421875, 139.09713745117188, 0.8789554834365845, -1, -1, -1
33, 4, 721.1293334960938, 294.5903015136719, 84.41436767578125, 74.62945556640625, 0.8537026643753052, -1, -1, -1
33, 5, 576.8653564453125, 441.1878967285156, 186.9752197265625, 190.29287719726562, 0.9491532444953918, -1, -1, -1
33, 8, 810.3749389648438, 206.56060791015625, 40.66851806640625, 21.701065063476562, 0.778552770614624, -1, -1, -1
33, 11, 785.2728271484375, 201.84922790527344, 20.38922119140625, 17.069808959960938, 0.7022857069969177, -1, -1, -1
34, 2, 390.72119140625, 216.0688934326172, 195.76165771484375, 287.786865234375, 0.9341784715652466, -1, -1, -1
34, 3, 569.38671875, 257.0366516113281, 90.12677001953125, 149.88955688476562, 0.8267031908035278, -1, -1, -1
34, 4, 720.1990356445312, 295.0097351074219, 85.09228515625, 74.83169555664062, 0.8851180672645569, -1, -1, -1
34, 5, 565.1929931640625, 454.7019348144531, 196.60260009765625, 191.38479614257812, 0.9740152359008789, -1, -1, -1
35, 2, 385.82861328125, 220.8705596923828, 195.315185546875, 280.053955078125, 0.9513895511627197, -1, -1, -1
35, 3, 565.0960693359375, 257.2657165527344, 92.44451904296875, 135.2310791015625, 0.8298915028572083, -1, -1, -1
35, 4, 668.4132080078125, 321.45281982421875, 119.6710205078125, 117.9429931640625, 0.9339736104011536, -1, -1, -1
35, 5, 556.4548950195312, 464.79296875, 203.789794921875, 201.00201416015625, 0.9219407439231873, -1, -1, -1
36, 2, 383.82342529296875, 217.670654296875, 196.67474365234375, 276.96478271484375, 0.951036810874939, -1, -1, -1
36, 3, 561.8192138671875, 259.700927734375, 94.32904052734375, 137.95712280273438, 0.8365938067436218, -1, -1, -1
36, 4, 666.4019775390625, 321.0419006347656, 119.35101318359375, 125.06817626953125, 0.9228310585021973, -1, -1, -1
36, 5, 541.84814453125, 474.562255859375, 209.7425537109375, 207.25921630859375, 0.9468244314193726, -1, -1, -1
36, 8, 804.7118530273438, 208.17201232910156, 38.931396484375, 21.388885498046875, 0.7030657529830933, -1, -1, -1
36, 11, 780.0872802734375, 200.04629516601562, 20.68585205078125, 18.725936889648438, 0.7958877682685852, -1, -1, -1
37, 2, 380.95489501953125, 219.87399291992188, 197.98516845703125, 276.8973693847656, 0.9649543762207031, -1, -1, -1
37, 3, 563.7813720703125, 258.8598327636719, 92.40032958984375, 136.70809936523438, 0.8857578635215759, -1, -1, -1
37, 4, 718.7434692382812, 297.8321838378906, 84.512451171875, 77.595458984375, 0.8951508402824402, -1, -1, -1
37, 5, 534.3170776367188, 489.36773681640625, 213.7083740234375, 211.70306396484375, 0.9540824890136719, -1, -1, -1
37, 8, 804.7740478515625, 210.1995391845703, 34.271484375, 20.60687255859375, 0.7387465834617615, -1, -1, -1
37, 11, 779.0018310546875, 200.96385192871094, 21.55474853515625, 18.192001342773438, 0.8484139442443848, -1, -1, -1
37, 12, 1890.1043701171875, 390.5422058105469, 30.3096923828125, 77.50564575195312, 0.9555680751800537, -1, -1, -1
38, 2, 374.8627624511719, 224.2920684814453, 232.14102172851562, 275.46002197265625, 0.9808725118637085, -1, -1, -1
38, 3, 563.78515625, 259.14080810546875, 93.5751953125, 154.90325927734375, 0.8783732652664185, -1, -1, -1
38, 4, 663.2787475585938, 325.5179138183594, 123.19293212890625, 127.94107055664062, 0.913510799407959, -1, -1, -1
38, 5, 522.3484497070312, 496.09674072265625, 222.60089111328125, 239.4532470703125, 0.9366835355758667, -1, -1, -1
38, 8, 804.478515625, 210.25462341308594, 33.27880859375, 20.9443359375, 0.792169451713562, -1, -1, -1
38, 11, 779.6060180664062, 203.8112030029297, 19.5357666015625, 16.825042724609375, 0.8513197898864746, -1, -1, -1
38, 12, 1863.9130859375, 389.2456970214844, 56.8724365234375, 77.40289306640625, 0.925511360168457, -1, -1, -1
39, 2, 372.7159729003906, 225.73936462402344, 205.66909790039062, 275.1844482421875, 0.9656499624252319, -1, -1, -1
39, 3, 556.7144775390625, 259.48516845703125, 99.0657958984375, 174.698486328125, 0.852115273475647, -1, -1, -1
39, 4, 713.6126708984375, 303.435791015625, 87.08856201171875, 74.69903564453125, 0.8875665664672852, -1, -1, -1
39, 5, 511.5501403808594, 515.585205078125, 230.23153686523438, 235.29248046875, 0.8497353792190552, -1, -1, -1
39, 8, 803.2694702148438, 208.18470764160156, 38.4862060546875, 23.942031860351562, 0.7683963775634766, -1, -1, -1
39, 11, 778.3363037109375, 203.26263427734375, 24.17596435546875, 15.604232788085938, 0.884090781211853, -1, -1, -1
39, 12, 1840.9364013671875, 381.39508056640625, 79.336181640625, 85.0806884765625, 0.933240532875061, -1, -1, -1
40, 2, 366.0458984375, 222.09010314941406, 211.70751953125, 283.25506591796875, 0.9578034281730652, -1, -1, -1
40, 3, 555.8728637695312, 260.2992248535156, 99.0126953125, 173.135498046875, 0.8872702717781067, -1, -1, -1
40, 4, 659.3926391601562, 331.55267333984375, 127.54248046875, 124.942138671875, 0.9386902451515198, -1, -1, -1
40, 5, 492.38555908203125, 530.2616577148438, 245.051513671875, 250.9266357421875, 0.8998810052871704, -1, -1, -1
40, 8, 803.6314086914062, 207.86216735839844, 40.8143310546875, 25.19451904296875, 0.8097785711288452, -1, -1, -1
40, 11, 778.6339721679688, 203.00779724121094, 23.69793701171875, 16.03753662109375, 0.8849842548370361, -1, -1, -1
40, 12, 1818.160888671875, 363.446044921875, 102.839111328125, 101.382080078125, 0.8000970482826233, -1, -1, -1
41, 2, 366.4346923828125, 224.06698608398438, 217.920654296875, 279.8078918457031, 0.9691819548606873, -1, -1, -1
41, 3, 555.5289916992188, 262.6398620605469, 99.83819580078125, 145.15216064453125, 0.8726133108139038, -1, -1, -1
41, 4, 709.6963500976562, 307.2638244628906, 93.291259765625, 73.55596923828125, 0.9287264347076416, -1, -1, -1
41, 5, 476.9306945800781, 555.1461181640625, 253.88314819335938, 260.69403076171875, 0.8655034899711609, -1, -1, -1
41, 8, 802.9932861328125, 207.31507873535156, 40.751708984375, 26.716720581054688, 0.7887290716171265, -1, -1, -1
41, 11, 777.4330444335938, 203.8399658203125, 23.52874755859375, 15.272048950195312, 0.8839694857597351, -1, -1, -1
42, 2, 358.6081237792969, 227.09457397460938, 222.90628051757812, 286.8354797363281, 0.9581185579299927, -1, -1, -1
42, 3, 553.6593017578125, 262.5899353027344, 97.66595458984375, 138.167724609375, 0.8258870244026184, -1, -1, -1
42, 4, 707.3695068359375, 305.642333984375, 97.234130859375, 80.84332275390625, 0.9261902570724487, -1, -1, -1
42, 5, 458.1755065917969, 574.0018920898438, 272.8148498535156, 278.7181396484375, 0.85939621925354, -1, -1, -1
42, 8, 803.3070068359375, 207.5620880126953, 41.134521484375, 28.35040283203125, 0.7760952115058899, -1, -1, -1
42, 11, 776.555419921875, 206.3671112060547, 19.60711669921875, 14.3031005859375, 0.8794870376586914, -1, -1, -1
43, 2, 355.4563903808594, 227.8347930908203, 222.33334350585938, 289.471923828125, 0.9703521728515625, -1, -1, -1
43, 3, 552.4187622070312, 264.326904296875, 97.94622802734375, 134.757080078125, 0.8325517177581787, -1, -1, -1
43, 4, 705.6375122070312, 306.4730529785156, 98.322509765625, 79.7000732421875, 0.9266151189804077, -1, -1, -1
43, 5, 436.9693298339844, 587.1790161132812, 279.7616271972656, 316.6907958984375, 0.8999117016792297, -1, -1, -1
43, 8, 801.4805297851562, 206.68841552734375, 43.17706298828125, 30.589462280273438, 0.7133654952049255, -1, -1, -1
43, 11, 776.4226684570312, 205.8333740234375, 19.79949951171875, 14.813430786132812, 0.8895765542984009, -1, -1, -1
43, 12, 1748.415771484375, 357.0173034667969, 172.584228515625, 102.77481079101562, 0.8299295902252197, -1, -1, -1
44, 2, 351.30859375, 221.08433532714844, 224.8026123046875, 300.25518798828125, 0.9594024419784546, -1, -1, -1
44, 3, 549.3401489257812, 265.74859619140625, 99.8824462890625, 137.74530029296875, 0.8510348796844482, -1, -1, -1
44, 4, 703.797119140625, 307.3603820800781, 102.11468505859375, 82.87652587890625, 0.9527766704559326, -1, -1, -1
44, 5, 408.3231201171875, 629.8331909179688, 308.27496337890625, 322.517822265625, 0.8343422412872314, -1, -1, -1
44, 11, 775.9368286132812, 206.357177734375, 20.45513916015625, 16.134918212890625, 0.883662223815918, -1, -1, -1
45, 2, 348.937255859375, 226.42056274414062, 232.0487060546875, 296.0995788574219, 0.9715155959129333, -1, -1, -1
45, 3, 546.3377685546875, 266.2311096191406, 102.13751220703125, 136.62759399414062, 0.8211453557014465, -1, -1, -1
45, 4, 704.3019409179688, 308.7031555175781, 101.22503662109375, 83.63909912109375, 0.9532864689826965, -1, -1, -1
45, 5, 384.3907775878906, 645.532470703125, 317.7718811035156, 358.59765625, 0.8702713251113892, -1, -1, -1
45, 8, 802.2045288085938, 212.05728149414062, 37.124755859375, 28.180938720703125, 0.8183655142784119, -1, -1, -1
45, 11, 776.0111083984375, 205.8472137451172, 20.1837158203125, 16.015472412109375, 0.8949094414710999, -1, -1, -1
45, 12, 1709.205322265625, 351.23858642578125, 211.794677734375, 106.21844482421875, 0.7438948154449463, -1, -1, -1
